"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
2727.0,1.0,20057.75316073034,74683.81396201733,145.13769409436912,104615.99767705164,442.65656310547826,371.48958473657177,791.3653764202063,5.831496961260083
2728.0,1.0,20008.416313974056,87815.33295286166,144.38331665777406,49386.52571840494,433.8414974925045,128.22585904965746,194.97492159083083,4.257589917165093
2729.0,1.0,20019.115016156236,92576.42933830986,105.05731645349726,107100.97341349903,665.7762933060097,202.74186893263087,201.31070489879346,1.6563164560880956
2730.0,1.0,20015.853177119665,102392.20956298207,109.097447569509,31283.10681686528,665.5391117379826,216.8593716039684,461.1478133625098,6.44340377705185
2731.0,1.0,19986.335580457886,102915.5588082966,121.30027488291071,26046.26884488657,429.3653170914404,129.79523732373923,246.71437101377853,5.749484803683889
2732.0,1.0,20030.66506076903,109017.53300812111,101.92721404480905,72630.69331032992,660.2591960958504,135.68171329844233,142.64621828387948,1.5567106424012254
2733.0,1.0,19995.96976773674,126490.52765404081,124.83231372353423,173534.0777898937,454.21748384075676,339.1193447007199,489.2037265362422,2.386224446946038
2734.0,1.0,20125.883562157098,42690.57631958385,142.67195446953323,80572.88109019732,663.8787083878306,245.3743813889121,367.17915571193885,4.844711653028323
2735.0,1.0,20117.457228126965,57426.078056130165,127.6071873020858,33456.37233821477,877.4567402764654,160.43422772579567,244.43093940761545,6.10997465832016
2736.0,1.0,20048.838013001605,75895.09980367565,127.33567198110745,59006.06350314931,532.4198243366607,192.29992811953414,317.63097366435693,4.1411987224965685
2737.0,1.0,20096.40847896912,81695.43302633676,96.5626574047903,23706.87919588453,575.1602878073214,104.73189609355303,150.66235546881092,3.2648042275177347
2738.0,1.0,20083.693043537543,93893.57704178491,97.57520316823913,34285.47386103545,719.1794398713927,118.43740747113925,172.4162050861326,2.612022070199952
2739.0,1.0,20052.22821692047,116082.0497473682,130.52318230046254,36743.00623358854,510.8701625139456,134.60683302525345,242.89195986848614,4.899483285765393
2740.0,1.0,20054.016213317547,118888.88966555975,139.25845145448875,53827.52165716543,351.8600428247977,404.00989299488975,973.2779353287577,11.32953878212306
2741.0,1.0,20178.366728600693,458.01871100136833,137.42241061281516,45242.408799988894,748.3013208994449,110.38119669727178,120.84526814917871,3.64003363007895
2742.0,1.0,20198.048704258283,13411.845618528703,143.57924861783118,79480.57284867646,1370.8128586753862,197.75628400898367,214.48539562279953,4.019634347378808
2743.0,1.0,20136.379631311705,38691.84622081189,107.03347325209599,33876.16519258056,886.682405475476,114.33526039051499,119.74824674545914,3.0627011714965966
2744.0,1.0,20150.263484074,57874.01644180589,129.7305743692162,29074.680953961404,755.7571856905422,105.20373557290074,120.76075859254755,4.795269067860549
2745.0,1.0,20140.464192143663,66559.36182638309,123.00357040679727,42922.40936848273,870.1356895749778,147.81725134654124,184.78217765700737,4.094103724933671
2746.0,1.0,20158.13173646266,66922.8511899342,109.36452794268148,43264.80652155039,767.5329169717065,156.9345059682327,241.04686822601334,3.4139910381907246
2747.0,1.0,20168.926492966977,77984.134183269,108.51403952906642,111933.03351302525,875.176441061761,178.3993634213123,140.67259934563313,1.4953639767659956
2748.0,1.0,20176.02123828918,80521.6592539579,98.27124450290762,40924.68952901069,798.3713842554444,164.26268116282623,274.22853016423886,3.053073527452108
2749.0,1.0,20139.58701220991,83741.01161640079,109.68565356423832,40517.43468603279,964.9766050282545,141.86871482088833,165.9222613849885,3.32051848478657
2750.0,1.0,20085.627973822804,88086.17700212207,150.30973001386948,52320.171631057514,624.4431087179332,213.7597761408717,433.4965073392762,7.20498450843422
2751.0,1.0,20090.717075638375,93380.89258121357,124.06538681239567,64651.792371297895,446.38712577393505,369.3580426342157,831.5549254808991,6.852627602748642
2752.0,1.0,20154.50051114491,94341.64350916848,102.6349390860197,74110.85645751703,632.4762000799249,121.71222151549165,119.72063192141647,1.3981585120098772
2753.0,1.0,20164.2643667233,107519.51531418184,124.95877359071542,126283.60959911002,450.71994653138006,435.4159176056114,882.4211506072431,4.199647061205326
2754.0,1.0,20144.660036182573,113392.67419256418,108.92281708796654,137987.36622627423,815.7282878077107,222.59386047147507,260.3557237712605,1.5170036215064986
2755.0,1.0,20219.64809211378,41333.22421438595,88.93687257597328,14369.75477224672,905.9472826037636,112.19535195699265,163.91340677526975,4.859572112039789
2756.0,1.0,20188.485383114014,54878.62949461646,111.53248081937714,117606.27038330947,1166.6423660760097,142.49635284417658,97.37641592177947,1.2170020753010222
2757.0,1.0,20229.153633529557,55666.18165380516,117.38741644853229,39427.624632233106,707.0878002884824,132.6684945987079,171.1259222147248,3.653252040345254
2758.0,1.0,20221.87943116487,69760.72377310177,103.86421750221564,38018.51775796984,804.1131785575559,132.31722025955858,174.6000127190367,2.9679441287650965
2759.0,1.0,20213.915229926766,82610.89907617203,114.23043723817962,54124.115680463125,708.2680970850871,166.4473972518151,238.9032843986184,3.158388208218844
2760.0,1.0,20096.374388021115,106766.10921628441,202.29824943392103,115901.9272243623,482.33829888547973,315.359041864241,613.5679348200306,8.675388224468067
2761.0,1.0,20218.288872027555,114699.84018531271,104.59396791135553,90387.0584975886,617.3530701976084,163.55801593983475,183.07500671213563,1.5787035625397796
2762.0,1.0,20315.48025928927,9802.599111094241,120.4426929583939,52003.24111084113,1223.0404990290665,158.80887442871932,156.71205577239732,3.484454364135455
2763.0,1.0,20245.10271689099,11489.868496283336,137.43168935952528,30324.11118224687,1150.924333935416,153.05018696460488,204.5742056547954,7.452024367003191
2764.0,1.0,20297.027030959354,20093.3640463083,190.39583353229355,85059.63549775317,922.6595581300129,177.56795627793989,206.44838764562348,5.918341732639648
2765.0,1.0,20316.28827336617,30241.19431930416,286.5014223787009,251867.34210055714,1.3056885785852022E-7,180.7980443472582,281.50456228989265,4.615278239980146
2766.0,1.0,20300.351741107665,58563.64814285755,104.85163841699837,65649.38674624801,911.0741590708743,176.84615002372325,183.47390536579695,2.339064529477517
2767.0,1.0,20287.10431002056,65477.13752136819,103.32132211588467,35944.79677036163,975.7273379436248,205.51302714385068,320.1819373824382,4.776195635888177
2768.0,1.0,20298.57091668292,69209.19926421488,110.34900473988792,21193.898771073167,587.3779920975646,111.39473111436344,192.63068833703562,5.033559073196394
2769.0,1.0,20288.293930111737,112938.10091194652,104.54954587428537,100281.21240757921,1156.7043980797434,329.50283557930146,629.4698999124064,2.811611807678015
2770.0,1.0,20290.34580242209,115586.0221772754,113.28747576794807,46374.02946179362,728.2128371253602,121.55302374114842,154.888783987947,2.668457424875076
2771.0,1.0,20289.216177113474,121387.58217997536,108.00870797611019,272267.6727575799,938.1828378153577,345.0534704589052,336.8166248776143,1.1681667667972673
2772.0,1.0,20343.708627353542,128884.99869592863,173.2981175034316,123279.57361994286,367.3637370028913,434.66397149532133,944.333788168266,8.245157758526773
2773.0,1.0,20334.77648541546,8578.259477642008,145.80011261893273,44852.381240630544,842.9821969246356,146.5609127753729,208.82083915829546,5.443366797486949
2774.0,1.0,20268.12835644524,13127.051137954057,171.19821975189055,74380.88479116236,1262.4676247737889,310.22550748593477,575.3785949102819,9.522079916048607
2775.0,1.0,20402.955390263465,21383.79551583308,147.22670654343017,35539.83459507081,977.5147606420196,177.278037822839,258.5493511032765,8.440533685356625
2776.0,1.0,20334.24724742694,24390.0664669219,117.11298688616026,57509.942728545146,1449.379024333711,294.0366893721798,422.9669494789882,5.47279189891552
2777.0,1.0,20365.91358441196,25337.57608181807,120.47188028482805,31054.5970297411,995.8199042667695,181.7984184979333,279.5526684940495,6.639960089347151
2778.0,1.0,20324.739129427937,47184.00299128671,149.39404765424052,87530.61782510424,616.6052050164935,300.3771720177114,559.3122360795642,5.974679853723837
2779.0,1.0,20379.954558564204,49231.64679641221,128.7070220333081,78970.16224762159,1620.2267097547062,305.5608941295818,446.5608126216392,5.003398216253674
2780.0,1.0,20327.730527455937,51348.01417665251,114.90853136217173,653286.0711915903,3117.52306053247,633.326187305969,422.4682732598426,1.005291534904964
2781.0,1.0,20366.892794263644,53755.19676955532,116.39614615154478,216306.6482713381,1969.7262316945166,325.01964285859526,263.39010746383286,1.602427876072698
2782.0,1.0,20352.90947462918,71931.84286518994,138.3635256067045,118622.09058338232,1337.4421074533543,602.0363730291293,1588.7441341047809,7.562847163715181
2783.0,1.0,20348.018126297033,74722.92045654742,103.37643494704174,72239.81577098982,1143.024851973029,355.7220197501951,696.186237055705,4.108761499957388
2784.0,1.0,20324.811816830934,106265.15232101618,108.04750971597987,183241.76368113683,813.9900102208561,374.1629842997911,581.0327875458792,1.870409251812951
2785.0,1.0,20367.491362538694,111449.91673854955,101.4990094465187,90112.58071834428,982.5235601334828,217.17852176599007,289.07289469193654,1.960191414946243
2786.0,1.0,20361.937723256964,120954.09144117421,120.06862067346707,110339.8696315208,473.41627519253694,286.6323592714624,648.687172852895,2.9336904928586414
2787.0,1.0,20410.709241555578,12578.684486048387,129.170357039871,58735.48224203328,1074.080991161924,206.22672057097887,281.61611669376055,4.585073780502622
2788.0,1.0,20388.71614921243,43883.4921844123,139.10390271558288,41199.577500277424,598.1618118379276,98.79157685595838,107.21984911978565,3.6720192584052422
2789.0,1.0,20436.752267813594,57109.54852511969,100.26952071973106,40041.37693579501,1112.9424285985424,145.5888901759151,165.6035944646432,2.886648974773215
2790.0,1.0,20455.961052978197,60130.14894007533,138.64048715195597,34647.65978125917,750.8907658913113,174.16554023904325,290.64169783318556,7.547313879691156
2791.0,1.0,20422.16512015914,62688.103981606604,112.80411076551307,52814.14934076269,662.7421033094091,131.47508954715042,127.75629447963844,2.5118454505479364
2792.0,1.0,20424.578371618234,72573.18717914277,129.38710719024957,85674.37820730776,654.3737034173331,251.61294330178177,374.5053665122925,3.847423085492056
2793.0,1.0,20430.834442954536,86603.18791758493,104.56714225250961,64598.77126564344,505.2100857250411,132.65367944822773,179.5220701103307,1.794536687753928
2794.0,1.0,20389.62269459631,99996.81466970786,100.55500240294994,79096.1893380558,653.4624166376817,180.16210476356798,271.39607858273985,1.8266498615294893
2795.0,1.0,20416.05167811532,101909.29281575471,112.59657064589271,39352.96069302327,477.9455090599843,152.13993909980942,325.9609039545136,3.852768051904861
2796.0,1.0,20438.825852872404,105294.50677502446,134.9219736425471,90965.0198629706,657.7978323431396,318.6928794186158,593.7403838181906,4.977579927207724
2797.0,1.0,20470.57856491517,109836.34400541511,116.10407738470326,29464.33379617156,527.8997463543981,146.79074214229468,238.24501816927267,5.264599182798029
2798.0,1.0,20378.633925766364,110857.57318629668,112.32250696919328,45740.384373140354,475.31121748214855,116.79722605202292,129.98391695669642,2.5599208797920596
2799.0,1.0,20515.922191604062,124234.70949087608,149.51363534227556,45037.33623003636,435.40542648288283,221.26543965519835,463.26008973616536,8.565636579957824
2800.0,1.0,20503.492817081456,16797.008689364935,110.04087112110014,36032.12767804021,924.8978616404314,127.01973914309966,150.93463972470462,3.369487656175375
2801.0,1.0,20463.176549009182,20403.263668770833,121.53759439661215,69748.53359378145,1202.9616479081026,175.41312595824974,175.94099916558758,2.9247032499197876
2802.0,1.0,20469.16385118688,44533.21910839956,137.48799242988795,61336.51616013435,1089.6052782111296,144.99462530042913,136.79085041883448,3.5180325009467386
2803.0,1.0,20460.931359017755,45285.54160623055,135.97119340962487,37864.91956295759,618.1473422042237,108.72607885646015,132.82536264979458,4.186046305117329
2804.0,1.0,20505.821616530047,52163.29637310326,112.89071836126095,33611.41044816256,1085.651507446264,206.73279383976856,369.04149797736255,6.12443340184526
2805.0,1.0,20469.070423172452,71014.68229953833,113.89645978396668,115861.03979700705,829.1080114562047,241.89097910627092,288.8825748400625,2.132182726035479
2806.0,1.0,20353.600371461856,71739.38230643723,145.33252508520735,93053.78918788799,1104.6940634879636,440.2220442189429,1099.0446403430458,7.781306996874579
2807.0,1.0,20501.603753831107,90661.92637631233,120.32969017371909,179197.01749260517,966.7376146196127,629.9206806339078,1347.652632757462,3.9664851193070843
2808.0,1.0,20484.598847415302,96420.17092252582,123.48266751532415,37018.50668508781,550.1575054647712,151.25614153616127,302.11976273927104,4.885766861008589
2809.0,1.0,20484.230329207316,112284.65890208054,118.7624367985679,158233.28459594457,1030.8107174111083,599.8812927895924,1473.3261010517613,4.1670718608217205
2810.0,1.0,20478.29211162903,127429.01309188799,112.95210011326581,67396.94344966346,651.1583869566496,576.7009072439901,1597.8502163558169,8.496595138370159
2811.0,1.0,20512.468701607577,9341.858565718943,147.34722479393864,42371.47051069751,1003.3105787855384,172.11073708396992,237.90091951534032,6.892412938646255
2812.0,1.0,20494.614771991226,15025.09832871609,230.27143572824838,220024.3928605807,2.2228050911040393E-8,214.67419994994228,347.5058079214489,4.051191398167375
2813.0,1.0,20572.319347782322,39572.33807508286,106.10670585192135,24343.985265344207,928.6787416061734,115.64635914697455,143.08887400646526,4.214007607588491
2814.0,1.0,20598.284497685618,49572.632783983274,147.79271079599977,53262.184216827525,1653.530795108058,581.4441382701332,1571.0786396381482,18.544643203972125
2815.0,1.0,20566.105298000286,83351.581102136,132.78297843075984,53645.94393928741,1189.007930367741,173.97705259221655,209.52448105780704,4.481810914715149
2816.0,1.0,20571.010749187484,104797.23404877975,111.84174922651047,41142.332688167764,507.25599385348,135.40704702560416,212.2583352087841,3.2482406021541532
2817.0,1.0,20578.1986699226,108615.4066454493,92.55750761412361,19312.47957153156,540.8238409258464,113.3106320550275,201.23555431059606,3.9653848890004006
2818.0,1.0,20520.304342529325,129048.52243369033,131.74480003196754,145290.73190147075,634.9281832469228,373.40095488518267,685.9152976555775,3.484614420204384
2819.0,1.0,20610.672590123682,26367.94416402898,112.51635800669986,104315.83517803266,1792.0231509599967,241.05260139960444,226.91790621977339,2.3010589102999983
2820.0,1.0,20642.766328802525,31032.442246772753,118.58661951675475,143509.33832897182,1446.5602763795825,277.20133395153476,259.85327075676383,2.1349308902838375
2821.0,1.0,20595.83664483279,54158.66368619345,116.72855033520969,47401.55519295032,1032.134980231161,245.04104372134844,446.2073045128731,5.5015586078375875
2822.0,1.0,20588.107653358256,82936.18991797276,116.37311163064358,55304.45601136831,1025.5708141688938,155.11469850486236,158.27621950223894,2.994517177438654
2823.0,1.0,20587.76195499759,89095.08902848573,108.00890426872732,150129.3054487327,650.7220617668967,211.2237091801356,188.2994880010684,1.3067078157121608
2824.0,1.0,20635.948248735524,91672.65132466644,129.47078124227727,40684.10348961003,744.7510915990556,177.2460113456893,276.6704991625632,5.713095437699902
2825.0,1.0,20641.827350851523,92170.77592777307,201.46896408047206,120054.40780090561,133.59290559703126,392.1385971646604,962.9575811463328,10.32129451330014
2826.0,1.0,20628.57689155319,95494.39066053437,116.47274356210933,42268.96253789716,449.88409354644733,127.9986914488051,183.3824617498901,3.244087622235105
2827.0,1.0,20664.6293500671,105671.89332856302,199.8246896224695,351437.7350429454,9.863819237705448E-13,978.1852401416309,3046.169174289233,8.64498945676292
2828.0,1.0,20630.170640781016,113849.92837199391,109.54407474672558,71654.65507243336,614.6675088170567,128.7603644323925,146.88195137686313,1.726645828849528
2829.0,1.0,20594.52713374935,119879.1978563444,97.15937613838518,35353.63834314865,516.1430548289588,115.92520315453628,150.48200548622927,2.4627352050663407
2830.0,1.0,20625.691992755987,14327.256675333656,211.6521622429192,262576.06343026395,260.898756568405,287.97755813692777,367.8617225314195,3.841089037755217
2831.0,1.0,20680.922125608387,21477.875601195057,123.8434357046363,46681.53556346715,904.2557557389683,182.50522549214244,281.21732826295505,4.69644782923524
2832.0,1.0,20683.790836060107,42386.31150661737,117.56492200470706,104908.75990182506,1368.1433094596382,287.2146555876173,428.71507038018194,2.963975903764725
2833.0,1.0,20696.730256164497,88313.72639421941,102.58786649830573,96402.07355092381,658.9066454428882,153.81925085906653,169.1282807546125,1.347705334988684
2834.0,1.0,20695.69222976416,103713.26234452141,106.04884867250071,32209.300279451556,529.2392602276385,91.96790448752257,113.77076263576407,2.566991219575929
2835.0,1.0,20667.133405706714,105810.42827949095,136.38226550133948,152085.63584852905,798.7752973186382,708.734870726106,1726.4071160966769,6.746318182454521
2836.0,1.0,20671.866358964344,115202.86635622106,99.26075420112414,46022.58332741944,882.4718273836199,303.86402916566647,678.5798602916008,5.078061258740984
2837.0,1.0,20631.787010210523,14499.946879151814,253.91634396325543,369231.3559171917,3.563980222956365E-7,348.4116335076672,568.0415891642094,4.747159529323871
2838.0,1.0,20782.475722169896,22438.84692597085,175.74051158556108,73613.56404632273,573.3767879876856,113.71546770972031,109.86554249803397,3.764992626402997
2839.0,1.0,20738.343608071384,40718.803031139425,119.2418047939575,98804.49361915422,1254.0473271468945,250.0396700097166,301.6894232609601,2.822955387743788
2840.0,1.0,20720.1887342007,111913.4972393054,108.26950955407764,72426.13298389288,725.6508630503834,259.9016458828422,408.67997482493007,3.294922161464884
2841.0,1.0,20679.336192560193,121378.3774128622,102.55636323149464,33262.924468037156,912.9897683058715,342.96377567127973,1032.384237012686,8.448298762464633
2842.0,1.0,20716.862914904035,127640.51184574339,110.93197996133134,71120.35143653263,541.7887122236775,371.4493392223953,916.2096180433149,5.01328026637048
2843.0,1.0,20729.285676431155,130581.50396495973,113.35096103925859,55897.01177497475,383.91321742185175,147.34315730811687,247.69634313534345,2.6768629444243586
2844.0,1.0,20826.28164524427,49078.18761189628,97.29356973986087,100622.19656699427,1651.444255965391,237.87887800747325,279.4168863727834,1.767175440999767
2845.0,1.0,20746.17165343621,49721.74110942555,132.55587669990825,90036.11644491772,759.1163368825374,304.22981718886507,474.62369092092297,4.6362092878483345
2846.0,1.0,20848.525887345255,65765.70253201644,162.90755990002856,273948.8527444414,579.0898905467855,863.9961911338899,1814.8237029518993,6.5131036768062796
2847.0,1.0,20847.241951033466,80287.81317163506,96.31082451530668,38366.28528094886,840.9795100540957,164.86165618091496,241.00315289955753,3.1382098388868327
2848.0,1.0,20783.90414939762,84751.62389717775,115.50268650946603,62627.19165550359,773.5231328869086,297.17944585734784,565.0064029846643,4.942557122041213
2849.0,1.0,20814.766735799476,102022.13139876285,102.17019297894844,18719.921928307263,747.7298747547713,148.6308723197552,272.6095217499389,6.486459557318349
2850.0,1.0,20805.58650971434,109781.35525967668,99.73822262995844,72274.1075171964,538.4116401388313,189.59893570034112,289.49145711119763,2.0631336302787022
2851.0,1.0,20790.505103625517,112951.86851580757,134.28010551971136,40041.821505392676,516.2391652664885,119.64224070583214,172.39263931861998,4.241942748036022
2852.0,1.0,20768.220995834246,117175.69996893614,105.36572335518275,40404.34596063646,624.388942665934,127.80858163204145,189.06093585845875,2.7809688355158677
2853.0,1.0,20777.03675216389,124303.91386091984,108.34943857094973,81830.69063192995,608.8507636264895,177.63971287329898,235.66182815966386,2.017723692534272
2854.0,1.0,20780.09477748566,125566.56484119658,105.73362458295006,36778.06817781014,372.4657306517655,123.5974111967907,247.24681656093804,2.9733392126022706
2855.0,1.0,20878.203282616447,2082.4366044399003,165.84687429550243,73639.21407634535,630.7982624989025,141.38969508198568,164.07723896281905,4.150534551082661
2856.0,1.0,20915.070617181198,11495.623330031693,143.18006633722106,71037.94779820327,1012.0974402989249,147.21918081788763,134.42312024826276,3.346309527872267
2857.0,1.0,20843.272274166375,17522.97808997069,108.98872006670771,24030.07986280998,814.3778918090902,116.24870850352487,154.37806899974711,4.522980188279136
2858.0,1.0,20897.48107804258,29559.1161712182,125.09762550524177,130245.16648383114,1808.8367493109267,288.66277985620775,287.843112197797,2.7184826770089248
2859.0,1.0,20831.87396249642,47584.1441723605,122.38678659263631,111100.72323826942,857.0231276753607,178.2678667434764,149.25978351979614,1.904600176511264
2860.0,1.0,20880.029009065012,66073.24855321669,148.06161312727895,125170.34806396558,616.4397946517015,344.0043561582366,550.7808061190318,4.701779550929412
2861.0,1.0,20896.51917043753,79177.58541148929,105.95134000174386,51350.943288764516,682.7380251311691,199.5505663608756,321.8928156799353,3.4236800893367048
2862.0,1.0,20859.546425739125,91959.79320540294,90.4719613455573,36066.642941299615,1208.9749752181785,240.08773196325293,450.8655151982614,4.26282836426022
2863.0,1.0,20866.94205118785,96881.34477534966,101.627419189421,96144.57858760834,704.4295158731002,200.80570276540286,248.68149704681264,1.7094049961141913
2864.0,1.0,20882.322952896284,100306.91004708613,115.4329798869726,29906.73294448693,478.4353592860692,103.65110902570703,180.81231611131838,3.6525492302512372
2865.0,1.0,20832.07196751754,105355.20389694802,109.61171634510556,224807.4875247422,603.9525974254959,842.3436601630779,2100.214118691871,3.5069191707320955
2866.0,1.0,20962.086486879234,75940.27616828,108.49580249827284,59297.24959176332,757.3947838506529,104.44844967086328,94.8818865847983,1.6737893315461643
2867.0,1.0,20928.889636649434,87478.2173839945,111.73441700263947,185556.54899581676,825.8314439135988,334.3011827961922,420.28079585067854,1.7678854611183008
2868.0,1.0,20936.685720301855,89754.83807849331,102.32722571215925,84995.38335309355,772.3767869989391,197.472263298334,219.7481567157984,1.9241946501652616
2869.0,1.0,20901.035975920364,93200.51336648573,110.80942782356983,48557.87361321307,349.5647967619574,119.94135674915121,147.77311951872136,2.4118618718428
2870.0,1.0,20930.22469131301,98151.3180954652,108.28100086392423,95244.95535348533,587.2520569253485,180.6959901809925,255.45402742733717,1.765178648223673
2871.0,1.0,20900.74628670719,103102.68296939215,108.01769894579661,36867.86848045639,586.1345576272643,137.1048499366538,220.08084097501097,3.420495254220153
2872.0,1.0,20909.37791281706,120865.89556336973,104.29605838324755,19066.57957858603,516.969517888896,81.40563604061707,118.61297202663792,3.6903958610373087
2873.0,1.0,21058.658570018608,3929.2104260739015,170.42294095235184,65208.52563639955,644.5045037825536,120.05527672176251,139.05665728186787,4.210042623823278
2874.0,1.0,20955.476011112216,26005.110386880562,156.02350385967054,72147.6913128863,755.8850113622859,150.30333826708215,172.13445814386506,3.984899071644902
2875.0,1.0,20951.26789293199,31052.193682584908,203.23420767675321,209609.19471011957,657.9009849561075,393.51798401822936,694.6619570593873,6.043557704611741
2876.0,1.0,20980.814791701127,33834.69432070492,111.92587618594041,118121.51508585768,1790.1081834651138,222.1170228384399,179.61809169721832,1.8604651623543618
2877.0,1.0,20979.63545878775,34722.94781685452,110.85819366107732,110338.19150728815,1413.6052070820915,173.19713245645747,123.08291280650751,1.5370920700143795
2878.0,1.0,21004.07288794177,37918.25640607,122.24604186477141,76608.6225527058,1027.8811472255509,140.2588530346853,121.13310787210739,2.1730057160729612
2879.0,1.0,20975.763033010935,40372.79283858333,120.86020524307212,71960.8761480192,1225.684176910935,278.4855801933613,442.1906649353393,4.417312411609593
2880.0,1.0,21000.528951125143,55248.16679384908,110.48161436123844,37147.5777395344,1582.6805955828506,310.40733167629503,521.3727424370295,7.94888387888876
2881.0,1.0,20960.293891426292,60335.06300445263,128.69408392335998,186555.3445759036,1227.4130204041833,482.85347401434893,730.7609467155463,3.3454209608092738
2882.0,1.0,21022.00063989697,60965.959315742024,152.11289386639152,43216.58405035738,773.9936470973931,135.04658809155336,192.73499054972288,5.668001951344393
2883.0,1.0,21015.927340266924,70300.48897732359,120.58371945295019,277284.7751907019,1593.3144518393444,961.6604881855806,1904.4578583122438,3.926366814314844
2884.0,1.0,21030.78314525103,72454.95927910037,120.62892609319285,63270.45643067339,870.6222504745747,297.463396211891,590.224993864308,5.33945091360374
2885.0,1.0,20986.28980973487,75263.69948493814,101.12510077574689,77895.95611399465,788.1074646950347,171.5595929830765,204.00558921793947,1.7889130408596354
2886.0,1.0,20956.00974207991,85088.25415838565,108.39477503678516,129850.2485164355,645.0581940523368,199.7540459934671,220.70521603072424,1.437621523881246
2887.0,1.0,20928.59110139733,90204.63027240288,184.97265063037247,72304.55948334227,260.51074061205645,118.02012893218057,179.9402393605364,4.395473456367617
2888.0,1.0,21004.943028683796,102454.0201704397,97.2022312630433,36404.64769441106,854.5749206380798,85.4171275307919,76.43325654444966,1.7994441916777821
2889.0,1.0,20963.498999612446,115018.12626516784,120.77613560973049,58503.8788742013,525.8791158011829,246.76950707309433,429.20506559843494,4.808831461095449
2890.0,1.0,21064.285282889727,128387.09766002432,142.12022576651438,44930.309022789115,505.1003381055027,170.42216681845449,294.6459826031434,5.992955340868317
2891.0,1.0,21054.14915785803,18092.237879848468,123.69767530077714,23339.62542063109,665.4697712581068,98.31343417306782,141.13002418653787,5.076065598713566
2892.0,1.0,21065.99477507233,30035.500515994634,103.80457126805837,96294.62980929989,2101.6516034670244,293.65589256395026,347.9149788355809,2.5765645369772496
2893.0,1.0,21152.005949886625,32112.309181974975,165.7731501931557,80738.72829250702,499.4384257050466,174.49417304446388,241.45410923564836,4.653413521327572
2894.0,1.0,21089.09799487754,39217.60733756787,122.02168581492592,47073.35697090634,943.3726228631616,166.96207703818826,210.87772614249354,4.143896454246758
2895.0,1.0,21074.60280235409,54739.860302873305,102.62058216351001,84900.50206254859,1635.195996030944,169.1489934358211,102.61901408715931,1.669574675972953
2896.0,1.0,21097.37833979923,64418.265039128106,106.1653700728884,77482.55329674984,819.2420066072962,226.49557077889222,308.47048134094115,2.5899462085525253
2897.0,1.0,21030.070910006678,65736.71476446644,141.02253554783456,243742.28067007635,561.3918759341034,849.533953349419,2057.354773949163,5.3951968459196324
2898.0,1.0,21119.64273969825,82835.11178391743,131.75526925214058,34903.675469922106,1313.4737560356527,365.63634217325983,844.1712180047836,14.152236738040209
2899.0,1.0,21089.998348582085,91147.09307179095,98.86678930532355,93952.71313379522,1045.9875991081803,168.52747890126997,153.73069148599978,1.4017379266694536
2900.0,1.0,21073.61882672218,104374.94659853594,102.99810953060489,29042.543061810546,638.0769655232918,102.36598420582467,116.09892880938249,2.9704828178912663
2901.0,1.0,21046.55586285487,121806.93660159889,111.01895021951641,40782.25064166338,510.75484386016774,104.84009577465359,129.1767413848727,2.524992788356155
2902.0,1.0,21087.69225604675,128823.34791294298,117.44164895741358,58907.52318613332,891.8920446349298,243.53960154871558,465.5168614417616,4.4590325545804985
2903.0,1.0,21039.50926232444,131546.09977757523,126.55380598229362,88222.90363311234,265.02760052575974,405.6314117898144,1025.6639045535649,5.7396687208775
2904.0,1.0,21164.070132179073,3334.7736634262606,132.1304167263112,38068.410613197775,844.9574248890011,162.99573298175824,246.70621603681937,5.850128030698713
2905.0,1.0,21175.892088012908,24683.03223911078,133.60673296727157,77826.02672367787,1061.9045973306145,177.83762930208044,193.09221516112876,3.2070756907291953
2906.0,1.0,21181.42676852336,44664.24838369541,137.2476626929755,59992.514779215664,865.109526257241,176.69825694378784,236.41928552568467,4.349182267342652
2907.0,1.0,21100.67907829726,69798.1206237294,135.39198607986236,67300.90004421183,702.7154541838001,166.9341901172412,212.6913993977731,3.57308152412057
2908.0,1.0,21098.941481798338,73500.91307168476,130.647033754695,112513.6950445977,526.7091041960467,331.44637455795663,742.6598996285505,3.9278668631562255
2909.0,1.0,21139.21397096933,74221.93384047318,104.49384354256752,159337.54909104703,920.5398591499713,234.8754315697336,222.9290927217687,1.278957088711478
2910.0,1.0,21117.786832565373,92255.78766812917,97.92921432782714,55741.593273892904,691.8478171268711,277.94996793924264,652.6019433316947,3.7407281383979822
2911.0,1.0,21134.36520924641,108548.03448892327,106.52413947023514,31616.69537469989,574.5416293465777,106.52687906102618,125.56049602918354,3.0332539076379295
2912.0,1.0,21171.304746932183,112564.53460754809,114.63763584896738,65434.202404050375,825.8549134559809,273.8636600210372,482.8514037440188,4.299121714725175
2913.0,1.0,21069.822993825484,124036.50250318012,141.6165783363747,37851.851060895904,336.05899668394215,181.87406964231616,354.2458207363701,7.525727650636136
2914.0,1.0,21147.28316390967,126980.97393731787,114.13273708015845,26965.898207893875,421.9603561111612,78.15736224425316,81.7900843616807,3.017826038806458
2915.0,1.0,21127.17273438305,26493.643638555423,139.2202786669111,74207.27714307094,859.9480132417567,190.88519220210028,266.7520958533707,3.909324643306274
